33,22,0.282788,0.023333,0.122636,0.019879,9.70300
33,7,0.288818,0.023727,0.124727,0.021212,9.92700
33,20,0.282152,0.024606,0.120939,0.020545,9.69600
33,2,0.282939,0.024424,0.121485,0.020364,9.74000
33,47,0.281970,0.023242,0.121061,0.020788,9.69400
33,44,0.279394,0.023818,0.119939,0.019697,9.60400
33,16,0.283848,0.023879,0.120788,0.020485,9.77900
33,50,0.283394,0.023273,0.123303,0.020909,9.74400
33,42,0.281758,0.023636,0.120909,0.021030,9.71800
33,25,0.280758,0.023758,0.120515,0.020848,9.65200
33,5,0.285242,0.023485,0.123364,0.020545,9.85600
33,41,0.285636,0.024333,0.122545,0.020697,9.83700
33,26,0.283545,0.023455,0.122576,0.020273,9.73600
34,33,0.278029,0.023412,0.117382,0.021059,9.85700
34,3,0.275676,0.022853,0.118118,0.020529,9.77400
34,26,0.272765,0.022588,0.115794,0.020235,9.65900
34,8,0.272088,0.023059,0.116706,0.020618,9.64600
34,23,0.281088,0.023529,0.121265,0.021088,9.96300
34,4,0.273647,0.022824,0.116853,0.020324,9.71500
34,9,0.273676,0.022294,0.118794,0.019971,9.70500
34,28,0.278029,0.023559,0.118147,0.019971,9.84800
34,12,0.284294,0.023412,0.121441,0.022765,10.08500
34,29,0.272647,0.022647,0.116853,0.020382,9.66100
34,19,0.277765,0.022735,0.117941,0.023206,9.84300
34,35,0.286853,0.023912,0.120118,0.020765,10.15400
34,10,0.272559,0.022382,0.116059,0.019471,9.66800
34,44,0.275794,0.023176,0.118353,0.019971,9.77200
34,41,0.274353,0.022794,0.117088,0.019794,9.73300
35,41,0.264943,0.021829,0.112086,0.018771,9.67800
35,8,0.262514,0.021800,0.112571,0.019543,9.58100
35,28,0.276486,0.022429,0.119371,0.019571,10.09200
35,38,0.263429,0.021914,0.112686,0.019543,9.65300
35,35,0.264543,0.022286,0.111914,0.018857,9.65200
35,25,0.264343,0.021857,0.113229,0.019457,9.66800
35,31,0.271829,0.022686,0.114686,0.020886,9.95800
35,20,0.275686,0.022886,0.117114,0.020400,10.06100
35,9,0.270000,0.022029,0.115343,0.019543,9.85300
35,14,0.264314,0.022029,0.112086,0.019486,9.65500
35,30,0.269657,0.022257,0.116057,0.019571,9.89200
35,7,0.267086,0.021743,0.114086,0.019429,9.75500
35,18,0.267143,0.021943,0.113771,0.020200,9.75400
35,45,0.266429,0.022229,0.113286,0.020629,9.72700
35,1,0.267514,0.022286,0.113343,0.020314,9.78600
36,39,0.257083,0.021194,0.108222,0.019028,9.67300
36,43,0.256583,0.021583,0.109222,0.020444,9.64300
36,10,0.272667,0.022639,0.116972,0.021167,10.29200
36,18,0.270722,0.022111,0.116556,0.020250,10.18200
36,50,0.269806,0.022194,0.116444,0.019861,10.13400
36,33,0.264083,0.021361,0.114250,0.019194,9.92500
36,35,0.261528,0.021444,0.109972,0.021722,9.84500
36,21,0.265028,0.022917,0.112944,0.018972,9.95800
36,47,0.264250,0.021528,0.111611,0.019889,9.95500
36,27,0.257444,0.021222,0.109056,0.018722,9.67500
36,38,0.256861,0.022472,0.108639,0.018972,9.65900
36,36,0.262444,0.021583,0.111861,0.020250,9.87800
36,5,0.261694,0.021361,0.113028,0.018806,9.85400
36,8,0.260611,0.021889,0.110056,0.020694,9.83800
36,34,0.267111,0.021917,0.114111,0.021528,10.05300
37,24,0.261676,0.021703,0.112054,0.019243,10.12800
37,22,0.259919,0.021324,0.108649,0.020000,10.05400
37,23,0.252378,0.021162,0.108919,0.018676,9.75600
37,34,0.258541,0.022027,0.108892,0.019730,10.01500
37,10,0.255351,0.021324,0.108568,0.018270,9.88600
37,50,0.254784,0.022189,0.108324,0.018595,9.85800
37,31,0.256000,0.022405,0.108135,0.019622,9.89600
37,20,0.254243,0.021054,0.109676,0.018946,9.85800
37,42,0.255081,0.020892,0.107757,0.019243,9.88700
37,45,0.258162,0.021027,0.112162,0.019622,9.97600
37,43,0.253622,0.021216,0.107838,0.019054,9.82400
37,9,0.260568,0.021270,0.113270,0.019189,10.08700
37,8,0.264919,0.022432,0.113000,0.019595,10.23000
37,36,0.255135,0.020865,0.108568,0.019135,9.86600
37,6,0.257486,0.021784,0.110270,0.018919,9.96400
38,11,0.251342,0.020632,0.106000,0.018868,9.98500
38,8,0.254790,0.021842,0.108684,0.018579,10.12500
38,22,0.252474,0.020816,0.109053,0.018474,10.03400
38,38,0.258500,0.023026,0.109342,0.019000,10.28400
38,48,0.254053,0.021474,0.108105,0.019105,10.11600
38,17,0.248842,0.020395,0.106474,0.019500,9.88900
38,25,0.248447,0.021474,0.106184,0.018237,9.88700
38,26,0.250158,0.020711,0.105842,0.019053,9.94800
38,45,0.251211,0.020737,0.106184,0.018868,10.00100
38,16,0.251553,0.020711,0.107290,0.018658,10.06900
38,28,0.254579,0.020947,0.109816,0.018316,10.11100
38,41,0.250553,0.022132,0.106579,0.018263,9.95800
38,19,0.254579,0.021158,0.108737,0.019026,10.11200
38,42,0.249158,0.021342,0.106789,0.018237,9.90100
38,3,0.248553,0.020763,0.104789,0.019237,9.87100
39,47,0.245897,0.020641,0.105231,0.018692,10.10500
39,21,0.247205,0.020128,0.104205,0.018410,10.11600
39,22,0.244051,0.020128,0.104667,0.018538,9.96600
39,44,0.248487,0.020359,0.105359,0.018744,10.13600
39,12,0.248179,0.020154,0.105769,0.018923,10.14300
39,49,0.245256,0.021538,0.103949,0.018308,10.02200
39,33,0.244436,0.020154,0.105615,0.018462,10.00200
39,38,0.244949,0.021538,0.104538,0.017641,9.99900
39,39,0.243026,0.019872,0.103615,0.017872,9.90700
39,8,0.245667,0.019923,0.104872,0.018410,10.06300
39,37,0.242846,0.020231,0.102128,0.018000,10.01700
39,4,0.253769,0.021077,0.108872,0.018821,10.37700
39,29,0.241590,0.020487,0.103333,0.017974,9.92900
39,16,0.247744,0.020667,0.104359,0.018231,10.10800
39,6,0.251513,0.020974,0.105872,0.020667,10.30800
40,17,0.241550,0.020175,0.102550,0.018850,10.14500
40,14,0.245650,0.021300,0.104150,0.019650,10.27500
40,27,0.237975,0.020075,0.100250,0.017250,9.97700
40,34,0.245450,0.021050,0.103850,0.018825,10.31100
40,12,0.239700,0.019975,0.102675,0.017800,10.05100
40,50,0.241425,0.020675,0.101725,0.019350,10.11200
40,2,0.245200,0.020900,0.102200,0.018075,10.28800
40,40,0.241275,0.020450,0.103325,0.018475,10.10900
40,41,0.244250,0.020450,0.102925,0.018700,10.24200
40,42,0.239625,0.020050,0.101250,0.018300,10.03800
40,15,0.241150,0.020175,0.102200,0.017550,10.13000
40,31,0.236575,0.019625,0.100175,0.017850,9.93900
40,45,0.242475,0.020275,0.104125,0.018300,10.15900
40,24,0.248575,0.021925,0.104425,0.018375,10.41200
40,18,0.242500,0.020900,0.102550,0.017925,10.19600
41,11,0.237390,0.020707,0.101829,0.018195,10.21100
41,8,0.236146,0.019561,0.102000,0.017805,10.15900
41,6,0.234707,0.020634,0.100390,0.017902,10.08700
41,29,0.242585,0.021732,0.102415,0.018195,10.46700
41,12,0.236585,0.019488,0.101366,0.017439,10.17700
41,33,0.235902,0.020439,0.099561,0.017732,10.14700
41,1,0.231317,0.019488,0.098317,0.017171,9.95000
41,24,0.231976,0.019268,0.100220,0.017195,9.97800
41,37,0.242561,0.021317,0.101415,0.018732,10.45200
41,44,0.242878,0.020098,0.104659,0.017659,10.44900
41,23,0.236756,0.019220,0.099805,0.017902,10.23400
41,41,0.234561,0.019488,0.098366,0.018634,10.08300
41,49,0.240171,0.019659,0.101439,0.017829,10.32500
41,31,0.235976,0.021122,0.100390,0.017707,10.14600
41,26,0.231024,0.019244,0.097707,0.017634,9.93300
42,16,0.232238,0.019024,0.099738,0.017810,10.24500
42,22,0.228286,0.018833,0.098095,0.017357,10.10200
42,48,0.239548,0.019762,0.101405,0.017881,10.56400
42,3,0.229548,0.019667,0.097262,0.017071,10.14100
42,19,0.231143,0.019905,0.097381,0.017405,10.19700
42,37,0.229381,0.019167,0.096976,0.017381,10.10900
42,33,0.233976,0.020119,0.099429,0.017429,10.31800
42,13,0.233595,0.019357,0.100881,0.017690,10.30700
42,42,0.229810,0.018619,0.099571,0.017143,10.12500
42,18,0.236476,0.020095,0.099500,0.019000,10.42700
42,11,0.237024,0.019714,0.100214,0.018310,10.46000
42,25,0.240857,0.019952,0.101500,0.018571,10.63900
42,6,0.229667,0.019143,0.096762,0.017119,10.14000
42,1,0.233143,0.020452,0.098643,0.017143,10.26600
42,49,0.229500,0.018833,0.096929,0.019214,10.12100
43,18,0.235116,0.022000,0.097535,0.017419,10.62500
43,35,0.229651,0.019535,0.096558,0.017721,10.37600
43,34,0.225372,0.019860,0.095186,0.016953,10.18300
43,44,0.233884,0.019186,0.100767,0.017488,10.63300
43,8,0.226093,0.018465,0.095326,0.017558,10.21000
43,2,0.227651,0.019442,0.097395,0.016814,10.31400
43,42,0.229233,0.019372,0.096535,0.017884,10.36500
43,15,0.224419,0.018651,0.095674,0.017674,10.21000
43,17,0.223233,0.019140,0.094326,0.017116,10.09400
43,26,0.226907,0.018744,0.096465,0.016930,10.26100
43,20,0.232140,0.020395,0.099186,0.017744,10.50200
43,14,0.231372,0.019791,0.098023,0.017372,10.44000
43,10,0.229349,0.019093,0.096419,0.017605,10.36100
43,24,0.227907,0.020419,0.095628,0.017279,10.35600
43,23,0.227581,0.018860,0.096372,0.017535,10.29400
44,32,0.225955,0.018432,0.095659,0.016909,10.46400
44,1,0.222136,0.018545,0.094409,0.016955,10.30800
44,36,0.221341,0.018023,0.092932,0.016386,10.28000
44,44,0.220886,0.018091,0.093409,0.017114,10.23400
44,42,0.225727,0.018773,0.096205,0.018409,10.43200
44,10,0.232091,0.019318,0.099091,0.017955,10.73500
44,13,0.219636,0.018091,0.094000,0.016591,10.16200
44,4,0.222341,0.018318,0.094568,0.017409,10.29100
44,20,0.224659,0.018432,0.095795,0.017023,10.39200
44,40,0.232250,0.018864,0.099500,0.017841,10.74500
44,15,0.220523,0.018386,0.093864,0.016568,10.21000
44,16,0.222932,0.018205,0.094205,0.016864,10.31600
44,34,0.226773,0.018886,0.097045,0.016955,10.51000
44,41,0.221523,0.018364,0.093909,0.017114,10.26000
44,31,0.223818,0.018591,0.094250,0.016386,10.35400
45,10,0.221533,0.017889,0.095111,0.016267,10.52300
45,49,0.217400,0.018089,0.093511,0.016689,10.28600
45,31,0.217133,0.017756,0.091333,0.016889,10.28000
45,27,0.217067,0.018133,0.092378,0.016333,10.27300
45,20,0.219244,0.018178,0.093489,0.016956,10.39800
45,12,0.217978,0.018089,0.092133,0.016778,10.37500
45,8,0.221778,0.018889,0.092911,0.017089,10.50000
45,37,0.222556,0.018756,0.094822,0.016400,10.52600
45,6,0.220133,0.018156,0.093356,0.016867,10.45600
45,18,0.218000,0.018000,0.092600,0.016356,10.33600
45,13,0.226089,0.018711,0.095822,0.017311,10.71400
45,33,0.218622,0.017911,0.092800,0.016333,10.35700
45,47,0.215578,0.018467,0.091689,0.016089,10.24600
45,24,0.219222,0.018489,0.094378,0.016800,10.42700
45,9,0.215356,0.017867,0.093333,0.016067,10.19400
46,31,0.214000,0.017848,0.091413,0.016696,10.38800
46,49,0.214217,0.017587,0.090674,0.016739,10.37100
46,21,0.216000,0.018370,0.091130,0.017239,10.45100
46,40,0.224500,0.018587,0.095065,0.017130,10.88100
46,10,0.217652,0.018000,0.092652,0.016370,10.53300
46,44,0.219870,0.018348,0.092717,0.016174,10.65200
46,11,0.217848,0.018152,0.092370,0.016913,10.54200
46,15,0.214500,0.018848,0.090435,0.016522,10.39400
46,48,0.217522,0.018283,0.092522,0.017391,10.54100
46,8,0.215609,0.017674,0.090544,0.016543,10.45700
46,20,0.213413,0.017761,0.090652,0.015913,10.33600
46,1,0.213152,0.017500,0.090370,0.016543,10.32800
46,43,0.218848,0.017696,0.093957,0.017543,10.60700
46,34,0.217217,0.019609,0.091065,0.016957,10.52000
46,16,0.217891,0.018391,0.092543,0.016609,10.55600
47,30,0.210511,0.017638,0.088702,0.016213,10.43100
47,49,0.210936,0.017489,0.089617,0.016553,10.44300
47,14,0.210617,0.017362,0.089596,0.016553,10.46000
47,46,0.211809,0.017723,0.089894,0.016574,10.48900
47,4,0.216106,0.018851,0.089489,0.016553,10.69600
47,26,0.211000,0.017277,0.088872,0.016128,10.46800
47,45,0.210745,0.017532,0.088404,0.017511,10.45600
47,8,0.211596,0.017617,0.089872,0.016170,10.47800
47,43,0.216362,0.018170,0.091745,0.016851,10.72000
47,39,0.210553,0.017404,0.089787,0.016489,10.43100
47,23,0.210404,0.017596,0.088787,0.017149,10.41800
47,40,0.214064,0.017553,0.091489,0.016617,10.62000
47,27,0.213170,0.018170,0.090106,0.015872,10.59100
47,11,0.209468,0.017128,0.088489,0.016149,10.37500
47,9,0.212489,0.017277,0.090915,0.016298,10.52700
48,5,0.204896,0.018000,0.085688,0.015833,10.37500
48,12,0.207208,0.016854,0.087708,0.016021,10.49600
48,37,0.206854,0.017021,0.088542,0.016208,10.50700
48,28,0.208062,0.017188,0.088708,0.015604,10.52400
48,16,0.213083,0.017479,0.090021,0.016063,10.80400
48,44,0.212813,0.017792,0.092063,0.017104,10.76800
48,9,0.214042,0.017625,0.089125,0.016792,10.83700
48,40,0.208667,0.017208,0.088250,0.016792,10.58200
48,36,0.207521,0.017312,0.087813,0.016021,10.53800
48,35,0.206271,0.017333,0.088292,0.016229,10.47500
48,3,0.206021,0.017375,0.087188,0.015792,10.48700
48,34,0.207250,0.016854,0.087583,0.015938,10.48600
48,11,0.209104,0.018292,0.088083,0.015792,10.57600
48,43,0.207729,0.017562,0.087667,0.015583,10.53000
48,49,0.209771,0.017354,0.089021,0.016646,10.63100
49,31,0.208510,0.017163,0.089388,0.015571,10.77500
49,4,0.209184,0.017327,0.088531,0.016388,10.82400
49,47,0.203633,0.016755,0.086347,0.016204,10.52700
49,20,0.206633,0.017122,0.086245,0.016347,10.71200
49,40,0.207510,0.016878,0.087490,0.016245,10.81200
49,46,0.202755,0.016571,0.086469,0.015714,10.48100
49,23,0.202510,0.016449,0.085102,0.015633,10.52200
49,35,0.206041,0.016633,0.088143,0.015980,10.65200
49,18,0.213000,0.017490,0.090653,0.016531,11.03200
49,45,0.204245,0.016918,0.085510,0.016531,10.55700
49,1,0.203837,0.016673,0.086673,0.015714,10.55900
49,14,0.208163,0.016857,0.089122,0.015531,10.75800
49,2,0.202857,0.017265,0.086918,0.015653,10.48100
49,41,0.210286,0.017531,0.088898,0.016592,10.87700
49,16,0.207980,0.017082,0.088082,0.015898,10.76700
50,8,0.199900,0.016340,0.083760,0.015440,10.63400
50,46,0.203980,0.016720,0.086480,0.015420,10.76900
50,7,0.205540,0.016600,0.087200,0.015840,10.85400
50,19,0.201920,0.016820,0.084820,0.015760,10.66700
50,18,0.204440,0.016560,0.085740,0.016340,10.79400
50,42,0.202800,0.016620,0.086580,0.015780,10.75300
50,48,0.205360,0.017000,0.085900,0.015920,10.84900
50,4,0.200240,0.016900,0.084580,0.015520,10.63500
50,35,0.205100,0.017400,0.086160,0.016280,10.85400
50,23,0.203660,0.016380,0.086760,0.016000,10.76300
50,40,0.200420,0.016760,0.085220,0.015440,10.59100
50,5,0.206500,0.017120,0.087560,0.015980,10.89700
50,47,0.203380,0.017120,0.086060,0.015240,10.77000
50,26,0.203200,0.017340,0.086020,0.015560,10.72300
50,3,0.202320,0.016460,0.085040,0.016340,10.69300
51,38,0.201294,0.016569,0.085294,0.015804,10.87300
51,41,0.197275,0.017412,0.083000,0.015569,10.62500
51,5,0.200686,0.016490,0.085412,0.015941,10.80500
51,16,0.200627,0.017412,0.084608,0.015176,10.85500
51,32,0.197745,0.016412,0.084039,0.015137,10.65800
51,29,0.197804,0.016137,0.082588,0.015706,10.66600
51,30,0.205157,0.017529,0.085686,0.015353,11.07200
51,33,0.198118,0.016588,0.083765,0.015137,10.67300
51,23,0.199510,0.016706,0.084333,0.015627,10.84300
51,31,0.201177,0.017588,0.085157,0.015588,10.83400
51,8,0.205627,0.017098,0.087078,0.015549,11.08000
51,10,0.199510,0.016216,0.084255,0.014863,10.74500
51,17,0.197412,0.015961,0.082686,0.015235,10.64500
51,37,0.203373,0.016824,0.084922,0.017275,10.95900
51,15,0.208372,0.016941,0.089196,0.016137,11.23200
52,2,0.195615,0.016135,0.083077,0.015250,10.84700
52,40,0.194577,0.016019,0.082231,0.015327,10.69800
52,8,0.193635,0.015981,0.081577,0.014769,10.65400
52,3,0.204423,0.016808,0.086635,0.015827,11.26900
52,14,0.194942,0.016077,0.082635,0.015115,10.71100
52,19,0.194923,0.016115,0.083038,0.015288,10.77000
52,5,0.197827,0.016846,0.082519,0.015385,10.86400
52,17,0.197750,0.016558,0.083885,0.015846,10.88100
52,27,0.194096,0.016250,0.081596,0.015096,10.66700
52,36,0.204885,0.017365,0.086000,0.015750,11.26000
52,47,0.197500,0.016288,0.083115,0.015135,10.89100
52,24,0.194904,0.016365,0.082000,0.015577,10.73000
52,38,0.197192,0.015962,0.084327,0.014808,10.84000
52,29,0.201096,0.016885,0.084769,0.016288,11.05600
52,4,0.194923,0.015865,0.081731,0.014865,10.73600
53,44,0.199038,0.016151,0.084000,0.015415,11.16200
53,34,0.195491,0.015943,0.081849,0.014981,10.97600
53,2,0.193415,0.016264,0.081925,0.015604,10.85800
53,18,0.192000,0.016604,0.081057,0.014585,10.77200
53,41,0.195547,0.016038,0.082453,0.014981,10.99800
53,13,0.190774,0.015434,0.081509,0.015264,10.71000
53,24,0.198943,0.016170,0.083472,0.014887,11.16400
53,4,0.195472,0.015849,0.082717,0.015340,10.99100
53,3,0.191566,0.015906,0.081415,0.014396,10.74100
53,7,0.193132,0.016019,0.080189,0.014830,10.84400
53,30,0.200641,0.016547,0.085189,0.015245,11.26900
53,5,0.192528,0.015981,0.080302,0.014906,10.81100
53,31,0.197057,0.016774,0.082075,0.015906,11.06500
53,9,0.192094,0.016000,0.080340,0.016208,10.77900
53,14,0.193811,0.015736,0.081717,0.015283,10.88700
54,45,0.193778,0.017333,0.080870,0.014944,11.08300
54,38,0.201019,0.016796,0.081963,0.021093,11.48400
54,28,0.188389,0.016648,0.079222,0.014556,10.77900
54,25,0.192796,0.015852,0.080981,0.015241,11.01300
54,16,0.195982,0.016407,0.081926,0.015500,11.23100
54,7,0.195704,0.016222,0.083241,0.014611,11.18200
54,6,0.198759,0.015981,0.086000,0.015037,11.33900
54,19,0.190722,0.016093,0.080185,0.014648,10.91000
54,9,0.196926,0.016222,0.083185,0.014333,11.29600
54,26,0.193685,0.016130,0.080241,0.014685,11.08000
54,31,0.195130,0.016444,0.082037,0.015611,11.17200
54,43,0.193074,0.015852,0.080185,0.015019,11.04900
54,14,0.191148,0.015944,0.081426,0.014685,10.92500
54,48,0.188741,0.015333,0.079315,0.014481,10.81500
54,27,0.191630,0.015778,0.080093,0.014648,11.01400
55,37,0.187455,0.015655,0.079273,0.014945,10.94500
55,47,0.193855,0.015691,0.082073,0.015909,11.30500
55,4,0.189709,0.015982,0.078673,0.014655,11.08000
55,44,0.187873,0.015382,0.079473,0.014291,10.97700
55,7,0.189818,0.015709,0.080164,0.015073,11.12900
55,22,0.190055,0.015691,0.080018,0.014782,11.10900
55,15,0.188364,0.015909,0.079182,0.014655,11.61300
55,17,0.193982,0.016164,0.082018,0.015182,11.32600
55,8,0.186600,0.015836,0.078218,0.014345,10.90300
55,36,0.191727,0.015945,0.081400,0.015127,11.17400
55,34,0.190236,0.015545,0.080727,0.014436,11.09700
55,38,0.185527,0.015164,0.078455,0.013891,10.81300
55,48,0.186618,0.015436,0.078964,0.014764,10.91100
55,12,0.185109,0.015618,0.077418,0.014673,10.79800
55,21,0.187909,0.015364,0.080964,0.014836,10.96600
56,30,0.181768,0.015357,0.076750,0.014125,10.80200
56,40,0.188089,0.015250,0.078554,0.014250,11.20000
56,5,0.184071,0.015321,0.077268,0.014607,10.93300
56,21,0.184000,0.014982,0.076214,0.014036,10.94400
56,9,0.184964,0.015375,0.077929,0.014107,10.98400
56,28,0.184625,0.015589,0.077036,0.014339,10.95500
56,47,0.185500,0.015143,0.077732,0.014411,11.06300
56,34,0.186196,0.015054,0.078893,0.014857,11.06000
56,13,0.188554,0.015429,0.079000,0.014000,11.25600
56,44,0.184464,0.015393,0.077643,0.014071,10.96700
56,24,0.189250,0.015482,0.079375,0.014875,11.25000
56,48,0.187339,0.015571,0.079125,0.014536,11.17200
56,27,0.183929,0.015375,0.077857,0.014179,10.95500
56,37,0.183071,0.014964,0.076786,0.014500,10.87200
56,7,0.186107,0.015071,0.078339,0.014196,11.06200
57,4,0.181228,0.015561,0.076632,0.013632,10.95500
57,7,0.184667,0.016070,0.078070,0.014561,11.18300
57,44,0.184649,0.014860,0.077807,0.014579,11.17800
57,16,0.186596,0.015491,0.078544,0.014456,11.27600
57,50,0.184228,0.015175,0.076509,0.014333,11.15600
57,47,0.184947,0.016579,0.076982,0.014281,11.18800
57,2,0.184754,0.015368,0.077579,0.014193,11.19500
57,3,0.184175,0.016158,0.076877,0.013842,11.15200
57,13,0.183175,0.015018,0.077807,0.014614,11.09500
57,40,0.186877,0.015070,0.079088,0.014667,11.30300
57,49,0.184246,0.015053,0.077018,0.015439,11.15700
57,46,0.188649,0.016772,0.080842,0.014526,11.43900
57,11,0.182597,0.015947,0.076158,0.013789,11.05400
57,45,0.187123,0.015105,0.078754,0.014561,11.34400
57,17,0.185772,0.015526,0.077737,0.014614,11.23400
58,47,0.194897,0.016121,0.079948,0.015862,12.03400
58,44,0.185966,0.016121,0.078931,0.014345,11.44800
58,5,0.182948,0.014862,0.077707,0.014310,11.28000
58,29,0.181259,0.015138,0.074931,0.014155,11.16800
58,35,0.187983,0.015759,0.080276,0.014655,11.60200
58,1,0.180914,0.014897,0.074845,0.014241,11.15200
58,43,0.187793,0.015483,0.078862,0.014241,11.56700
58,4,0.184483,0.016034,0.077431,0.013879,11.36500
58,6,0.184379,0.015483,0.077466,0.014069,11.39600
58,37,0.184672,0.014793,0.078862,0.013914,11.43100
58,31,0.181293,0.015052,0.075569,0.014259,11.15900
58,46,0.192155,0.016069,0.078552,0.016138,11.89200
58,3,0.178259,0.014638,0.075224,0.013690,10.97300
58,24,0.178741,0.014759,0.075276,0.014000,10.99700
58,14,0.181983,0.015224,0.076552,0.014138,11.24500
59,27,0.180390,0.014898,0.076695,0.014119,11.32500
59,32,0.175254,0.014475,0.072847,0.014153,11.03600
59,10,0.179288,0.014644,0.074576,0.014186,11.26700
59,14,0.179475,0.014763,0.074746,0.014627,11.29700
59,19,0.182644,0.015068,0.078424,0.013729,11.47100
59,34,0.180136,0.016102,0.075542,0.014508,11.28700
59,13,0.180661,0.014763,0.075508,0.014034,11.34800
59,8,0.183525,0.015017,0.076254,0.014492,11.52900
59,36,0.177492,0.014441,0.074627,0.013864,11.15200
59,40,0.177848,0.014678,0.074220,0.014322,11.16700
59,9,0.181186,0.014559,0.076610,0.014203,11.38200
59,29,0.177864,0.014881,0.074000,0.013644,11.17000
59,21,0.179831,0.015102,0.074983,0.013983,11.30000
59,25,0.177983,0.015271,0.074203,0.014169,11.17500
59,47,0.184458,0.015729,0.076356,0.015983,11.59300
60,28,0.176417,0.014733,0.073650,0.013867,11.28800
60,50,0.176400,0.014233,0.074467,0.013583,11.27900
60,15,0.178067,0.014600,0.074833,0.013683,11.42900
60,6,0.183000,0.015567,0.076200,0.014533,11.69000
60,12,0.176250,0.015600,0.073467,0.013433,11.25000
60,40,0.177200,0.014600,0.074667,0.013467,11.31400
60,33,0.177200,0.014483,0.074083,0.013683,11.31600
60,47,0.176367,0.014567,0.073767,0.014767,11.25500
60,10,0.183433,0.014933,0.076767,0.013883,11.71000
60,29,0.171900,0.014283,0.071533,0.013233,11.04500
60,19,0.179433,0.014417,0.074983,0.014267,11.45700
60,5,0.177367,0.014533,0.074800,0.013467,11.33000
60,27,0.175367,0.014300,0.073067,0.013233,11.21200
60,13,0.183000,0.014983,0.076200,0.014167,11.72800
60,34,0.174700,0.014583,0.072683,0.013667,11.16200
